Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-12-26 00:00:00-05:00,13.514855264283229,13.643744097013487,13.514855264283229,13.625330924987793,3747300,0.0,0.0
1996-12-27 00:00:00-05:00,13.680569777540754,13.754220785421872,13.514856274101936,13.570094108581543,2519100,0.0,0.0
1996-12-30 00:00:00-05:00,13.588509264476029,13.698984949553068,13.496446755486886,13.51485824584961,2904300,0.0,0.0
1996-12-31 00:00:00-05:00,13.478032898673407,13.533270738422068,13.12819268502352,13.165019035339355,5710800,0.0,0.0
1997-01-02 00:00:00-05:00,13.377723280235493,13.377723280235493,12.766276068452031,13.044206619262695,10503600,0.186667,0.0
1997-01-03 00:00:00-05:00,13.136853476382848,13.155381051983781,12.877450454432337,13.081267356872559,7268100,0.0,0.0
1997-01-06 00:00:00-05:00,13.081273995005613,13.173917009083498,12.821870841420168,12.95157241821289,5219100,0.0,0.0
1997-01-07 00:00:00-05:00,12.89598171900409,12.933038572285525,12.69216648142519,12.858924865722656,5855400,0.0,0.0
1997-01-08 00:00:00-05:00,12.951566768883144,13.136854412573104,12.933037495607987,12.98862361907959,9190800,0.0,0.0
1997-01-09 00:00:00-05:00,13.02568354062398,13.229498782750014,13.02568354062398,13.099797248840332,7713600,0.0,0.0
1997-01-10 00:00:00-05:00,12.840398898491493,13.062743468162342,12.840398898491493,13.007157325744629,7047000,0.0,0.0
1997-01-13 00:00:00-05:00,13.136860761184325,13.17391762928913,12.933043745721172,12.970102310180664,7021500,0.0,0.0
1997-01-14 00:00:00-05:00,13.15538413671238,13.35920108694444,13.136856556767023,13.285085678100586,9700500,0.0,0.0
1997-01-15 00:00:00-05:00,13.24803023345301,13.525960925788707,13.15538553843823,13.433316230773926,7870500,0.0,0.0
1997-01-16 00:00:00-05:00,13.470372200012207,13.563015180878349,13.377727522792066,13.470372200012207,6783900,0.0,0.0
1997-01-17 00:00:00-05:00,13.414788099883724,13.729775639522567,13.414788099883724,13.63713264465332,5834100,0.0,0.0
1997-01-20 00:00:00-05:00,13.766829490661621,13.840944888178125,13.655657242563803,13.766829490661621,4806000,0.0,0.0
1997-01-21 00:00:00-05:00,13.655657242563803,13.803888037596815,13.563014267933585,13.766829490661621,7785600,0.0,0.0
1997-01-22 00:00:00-05:00,13.637137119797481,13.766837015905717,13.488906243738342,13.692723274230957,10315500,0.0,0.0
1997-01-23 00:00:00-05:00,13.74830679277053,13.878006664012059,13.43331751380228,13.50743293762207,9521700,0.0,0.0
1997-01-24 00:00:00-05:00,13.525958155624888,13.581544282707792,13.192441393127456,13.210968971252441,9281700,0.0,0.0
1997-01-27 00:00:00-05:00,13.22950482692079,13.340677136390712,13.118332517450867,13.136861801147461,6895500,0.0,0.0
1997-01-28 00:00:00-05:00,13.414786101446902,13.470372229358487,13.00715393131062,13.118326187133789,8941800,0.0,0.0
1997-01-29 00:00:00-05:00,13.136856556767023,13.34067181064494,13.136856556767023,13.285085678100586,5784900,0.0,0.0
1997-01-30 00:00:00-05:00,13.359201693335821,13.60007381439209,13.322143139054688,13.60007381439209,6004500,0.0,0.0
1997-01-31 00:00:00-05:00,13.85948117522086,13.85948117522086,13.711250305175781,13.711250305175781,5914500,0.0,0.0
1997-02-03 00:00:00-05:00,13.766839030342991,13.915069928092066,13.655666705208715,13.896540641784668,8414100,0.0,0.0
1997-02-04 00:00:00-05:00,13.896528708085045,14.341217626743767,13.87799943768973,14.267102241516113,11133900,0.0,0.0
1997-02-05 00:00:00-05:00,14.304162106871575,14.433861922588166,14.081817626953125,14.081817626953125,9707100,0.0,0.0
1997-02-06 00:00:00-05:00,14.081817626953125,14.174460594801227,13.915059267014287,14.081817626953125,5099100,0.0,0.0
1997-02-07 00:00:00-05:00,14.211520412713789,14.545037202292631,14.211520412713789,14.507980346679688,7869600,0.0,0.0
1997-02-10 00:00:00-05:00,14.56357155579787,14.693273140194202,14.452399253845215,14.452399253845215,6654000,0.0,0.0
1997-02-11 00:00:00-05:00,14.526505294786201,14.619148254394531,14.378274523788539,14.619148254394531,5064600,0.0,0.0
1997-02-12 00:00:00-05:00,14.582100402975117,14.804445000243584,14.48945568987682,14.767386436462402,7086900,0.0,0.0
1997-02-13 00:00:00-05:00,14.82296193430683,15.100892481177294,14.82296193430683,14.95266342163086,8763000,0.0,0.0
1997-02-14 00:00:00-05:00,15.082376480102539,15.286191805389487,15.063847197311095,15.082376480102539,5940000,0.0,0.0
1997-02-18 00:00:00-05:00,15.082368231397828,15.082368231397828,14.822965199606772,15.063838958740234,7382700,0.0,0.0
1997-02-19 00:00:00-05:00,15.063853879337902,15.638244937113809,15.026796993672049,15.415900230407715,9734100,0.0,0.0
1997-02-20 00:00:00-05:00,15.36031024850984,15.49001016438741,15.063850147558838,15.156493186950684,8085900,0.0,0.0
1997-02-21 00:00:00-05:00,15.13796110243769,15.341776407129188,15.10090254059955,15.193547248840332,4575600,0.0,0.0
1997-02-24 00:00:00-05:00,14.971198580197228,15.545587472137465,14.971198580197228,15.508530616760254,4150200,0.0,0.0
1997-02-25 00:00:00-05:00,15.619696041960335,15.749397523536867,15.564109935049444,15.693811416625977,6026700,0.0,0.0
1997-02-26 00:00:00-05:00,15.67528977104391,15.67528977104391,15.193543842349747,15.304716110229492,6768900,0.0,0.0
1997-02-27 00:00:00-05:00,15.267650809299571,15.323236918673663,14.95266342163086,14.95266342163086,6362100,0.0,0.0
1997-02-28 00:00:00-05:00,14.822970049892646,15.008257748035904,14.748856327718835,14.841499328613281,6648000,0.0,0.0
1997-03-03 00:00:00-05:00,14.785915557075949,15.137961731029304,14.637686392631997,15.11943244934082,9982500,0.0,0.0
1997-03-04 00:00:00-05:00,15.156490218558845,15.249134936161335,14.989731762500051,15.082376480102539,6625800,0.0,0.0
1997-03-05 00:00:00-05:00,15.249134834812377,15.47147944141302,15.193548683162216,15.37883472442627,7069500,0.0,0.0
1997-03-06 00:00:00-05:00,15.49000465390827,15.545590797039944,15.230603218078613,15.230603218078613,5694000,0.0,0.0
1997-03-07 00:00:00-05:00,15.341777398552694,15.786466598510742,15.304720530674414,15.786466598510742,7506300,0.0,0.0
1997-03-10 00:00:00-05:00,15.823519953199835,16.24968147277832,15.693820096244902,16.24968147277832,5963400,0.0,0.0
1997-03-11 00:00:00-05:00,16.26821260949986,16.379384909100896,15.730880393546416,15.749409675598145,8956200,0.0,0.0
1997-03-12 00:00:00-05:00,15.65675543509054,15.730870821846091,15.230595778041799,15.397354125976562,8952900,0.0,0.0
1997-03-13 00:00:00-05:00,15.286186978124901,15.304716255064937,14.637682641474033,14.693268775939941,13079400,0.0,0.0
1997-03-14 00:00:00-05:00,14.952671670362031,15.119430090477593,14.78591325024647,14.878556251525879,9712200,0.0,0.0
1997-03-17 00:00:00-05:00,14.822970936328185,15.249132497907327,14.582098780327241,15.230603218078613,9623700,0.0,0.0
1997-03-18 00:00:00-05:00,15.156487111504955,15.193545669490904,14.67474112487712,14.748856544494629,10223100,0.0,0.0
1997-03-19 00:00:00-05:00,14.822976415527574,15.119436520598857,14.619161047490806,15.026793479919434,8364000,0.0,0.0
1997-03-20 00:00:00-05:00,15.008261045291496,15.193548784141736,14.767387154421659,15.082376480102539,8526600,0.0,0.0
1997-03-21 00:00:00-05:00,15.11943244934082,15.267661613784774,15.045317018941526,15.11943244934082,4733400,0.0,0.0
1997-03-24 00:00:00-05:00,15.137960934158857,15.37883310165631,15.100902372732675,15.323246955871582,6365100,0.0,0.0
1997-03-25 00:00:00-05:00,15.286191805389487,15.527065696259324,15.082376480102539,15.082376480102539,6631200,0.0,0.0
1997-03-26 00:00:00-05:00,15.082369217265347,15.082369217265347,14.693266340498646,14.804438591003418,9169500,0.0,0.0
1997-03-27 00:00:00-05:00,14.82296700342735,14.860025553252223,14.11887660935695,14.285634994506836,9757500,0.0,0.0
1997-03-31 00:00:00-05:00,14.26711120322326,14.26711120322326,13.785365137524758,13.915066719055176,11529600,0.0,0.0
1997-04-01 00:00:00-05:00,13.785364996218215,14.174468040466309,13.674192697861615,14.174468040466309,12522300,0.0,0.0
1997-04-02 00:00:00-05:00,14.155073755697424,14.155073755697424,13.72613269587862,13.782081604003906,8174400,0.206667,0.0
1997-04-03 00:00:00-05:00,13.800731944500841,14.005879106635886,13.651535405387046,13.949930191040039,10573800,0.0,0.0
1997-04-04 00:00:00-05:00,13.80072847687442,14.043174286013658,13.688830673798613,14.005875587463379,9717000,0.0,0.0
1997-04-07 00:00:00-04:00,14.211021303494752,14.211021303494752,14.024524391787534,14.061824798583984,5608200,0.0,0.0
1997-04-08 00:00:00-04:00,14.117772083580496,14.472113955567217,14.043172985961009,14.453465461730957,8145300,0.0,0.0
1997-04-09 00:00:00-04:00,14.509405925319973,14.565354789161278,14.229661606113442,14.248310089111328,7227000,0.0,0.0
1997-04-10 00:00:00-04:00,14.173718903810657,14.248316283078504,14.005872239321155,14.043170928955078,5702400,0.0,0.0
1997-04-11 00:00:00-04:00,13.763426258200278,13.875324032657192,13.446383133047204,13.465031623840332,10715700,0.0,0.0
1997-04-14 00:00:00-04:00,13.483683440595872,13.61423142894101,13.315836758762728,13.502333641052246,7537800,0.0,0.0
1997-04-15 00:00:00-04:00,13.763426151352855,13.949923009808087,13.520980406103506,13.819375038146973,10049100,0.0,0.0
1997-04-16 00:00:00-04:00,13.539628942641254,13.55827913842545,13.203935663071636,13.371782302856445,16188000,0.0,0.0
1997-04-17 00:00:00-04:00,13.371783724609873,13.688826842104872,13.353133526842699,13.409082412719727,14421600,0.0,0.0
1997-04-18 00:00:00-04:00,13.427739784121277,13.483688699888448,12.980148457983901,13.054747581481934,8156700,0.0,0.0
1997-04-21 00:00:00-04:00,13.054743298596327,13.129340690195692,12.625800613488154,12.756348609924316,11726700,0.0,0.0
1997-04-22 00:00:00-04:00,12.793644624903509,13.073389053344727,12.625797967838778,13.073389053344727,13881600,0.0,0.0
1997-04-23 00:00:00-04:00,13.054739587304956,13.147987154007527,12.756344983462624,12.830944061279297,10015800,0.0,0.0
1997-04-24 00:00:00-04:00,12.90554235043825,12.980141433565755,12.719047203756213,12.737695693969727,9693900,0.0,0.0
1997-04-25 00:00:00-04:00,12.756345891607724,12.849593464948743,12.663098318266707,12.737695693969727,7860300,0.0,0.0
1997-04-28 00:00:00-04:00,12.737697456032038,13.222589002301294,12.737697456032038,13.092041015625,9888600,0.0,0.0
1997-04-29 00:00:00-04:00,13.520982134083878,13.688828815917022,13.427734546651491,13.502333641052246,12561600,0.0,0.0
1997-04-30 00:00:00-04:00,13.465032276076155,13.949923793826907,13.446383784379709,13.744776725769043,11242800,0.0,0.0
1997-05-01 00:00:00-04:00,13.81936822847564,14.00586499503219,13.763419369251041,13.838018417358398,9842400,0.0,0.0
1997-05-02 00:00:00-04:00,13.893975268800402,14.36021489225081,13.893975268800402,14.229668617248535,8267400,0.0,0.0
1997-05-05 00:00:00-04:00,14.397515272145535,14.490762855225508,14.24831709030798,14.472112655639648,7254600,0.0,0.0
1997-05-06 00:00:00-04:00,14.434808192362313,14.845100467229699,14.434808192362313,14.65860366821289,11673900,0.0,0.0
1997-05-07 00:00:00-04:00,14.658609548901817,14.714558440309839,14.21101841763764,14.229668617248535,8609700,0.0,0.0
1997-05-08 00:00:00-04:00,14.173723481059895,14.546715620126562,14.099124370276513,14.304269790649414,8808000,0.0,0.0
1997-05-09 00:00:00-04:00,14.546711289562943,14.658609068713426,14.322915731261974,14.602660179138184,8329800,0.0,0.0
1997-05-12 00:00:00-04:00,14.621309444947903,14.789156102960987,14.602659247138282,14.770505905151367,5366400,0.0,0.0
1997-05-13 00:00:00-04:00,14.733207503438305,14.733207503438305,14.453463067976973,14.490761756896973,7124100,0.0,0.0
1997-05-14 00:00:00-04:00,14.639964754243538,14.826461696931611,14.639964754243538,14.677265167236328,6733800,0.0,0.0
1997-05-15 00:00:00-04:00,14.639958220001505,14.639958220001505,14.360213784540173,14.490761756896973,6973500,0.0,0.0
1997-05-16 00:00:00-04:00,14.509408084089168,14.58400544202726,13.819371424905304,13.968567848205566,9802800,0.0,0.0
1997-05-19 00:00:00-04:00,14.005871896602205,14.080469274044678,13.726127462631618,13.819375038146973,6237000,0.0,0.0
1997-05-20 00:00:00-04:00,13.726129508987455,14.472113639174154,13.558282823581731,14.397516250610352,12716700,0.0,0.0
1997-05-21 00:00:00-04:00,14.509408083289738,14.528056569061196,13.763422551981368,13.893970489501953,11456700,0.0,0.0
1997-05-22 00:00:00-04:00,13.968569188939668,14.155066016533432,13.893971823841555,14.117767333984375,5440500,0.0,0.0
1997-05-23 00:00:00-04:00,14.229666038825243,14.285614920095298,14.117768276285135,14.192365646362305,4775700,0.0,0.0
1997-05-27 00:00:00-04:00,14.099117375151089,14.099117375151089,13.893972056558832,13.912620544433594,5398800,0.0,0.0
1997-05-28 00:00:00-04:00,14.099115785733346,14.155064657898954,13.819371424905304,13.968567848205566,6193200,0.0,0.0
1997-05-29 00:00:00-04:00,14.005873333046031,14.061822225578272,13.763427562931417,13.856675148010254,4847700,0.0,0.0
1997-05-30 00:00:00-04:00,13.726129041363794,14.2669677734375,13.68882864092787,14.09912109375,8516400,0.0,0.0
1997-06-02 00:00:00-04:00,14.229669080426294,14.2669677734375,14.02452200030287,14.09912109375,5101800,0.0,0.0
1997-06-03 00:00:00-04:00,14.173719706813866,14.546711746558426,14.061821924148033,14.472112655639648,10990500,0.0,0.0
1997-06-04 00:00:00-04:00,14.47211233461087,14.565361623046996,14.360214554427218,14.416163444519043,5837700,0.0,0.0
1997-06-05 00:00:00-04:00,14.472117573793199,14.69591321517879,14.4161686634468,14.546716690063477,5739300,0.0,0.0
1997-06-06 00:00:00-04:00,14.546710836777201,15.124849913534224,14.546710836777201,14.975651741027832,9622800,0.0,0.0
1997-06-09 00:00:00-04:00,15.03160356882689,15.180801770514304,14.50941498519561,14.565363883972168,12166800,0.0,0.0
1997-06-10 00:00:00-04:00,14.714558461890057,14.938354027850362,14.639959370761733,14.901055335998535,9142200,0.0,0.0
1997-06-11 00:00:00-04:00,14.938356734221838,14.957006937238928,14.751859826325848,14.826458930969238,5076600,0.0,0.0
1997-06-12 00:00:00-04:00,15.068896569585409,15.199442797643188,14.919698441199301,15.031596183776855,7877100,0.0,0.0
1997-06-13 00:00:00-04:00,15.068894732942551,15.18079246188167,14.919696622741165,15.12484359741211,9069900,0.0,0.0
1997-06-16 00:00:00-04:00,15.10620653629303,15.292703482426077,15.01295891693917,15.218104362487793,5364000,0.0,0.0
1997-06-17 00:00:00-04:00,15.180801213174293,15.329997701959295,15.031603016964464,15.274048805236816,6179700,0.0,0.0
1997-06-18 00:00:00-04:00,15.255401266916596,15.385949284533131,15.143503453938173,15.36729907989502,6601200,0.0,0.0
1997-06-19 00:00:00-04:00,15.348650582682032,15.497847097511555,15.274051471554708,15.36729907989502,7044900,0.0,0.0
1997-06-20 00:00:00-04:00,15.367290159718406,15.57243716938157,15.292692799317376,15.311341285705566,5881800,0.0,0.0
1997-06-23 00:00:00-04:00,15.255399599173655,15.329998702145694,14.91970619693689,14.938356399536133,5898000,0.0,0.0
1997-06-24 00:00:00-04:00,14.975659217623452,15.040934090967678,14.807812470324714,14.994309425354004,9817500,0.0,0.0
1997-06-25 00:00:00-04:00,14.929032014481637,15.040929814196865,14.77050956241009,14.873083114624023,7821900,0.0,0.0
1997-06-26 00:00:00-04:00,14.85442550467792,14.956999005741094,14.584005387742677,14.667928695678711,6340800,0.0,0.0
1997-06-27 00:00:00-04:00,14.714560378234692,14.7891594790784,14.50941498519561,14.565363883972168,7602300,0.0,0.0
1997-06-30 00:00:00-04:00,14.621313754035778,14.621313754035778,14.434816843250053,14.481441497802734,5617500,0.0,0.0
1997-07-01 00:00:00-04:00,14.555774754274081,14.978089302270428,14.49008195294208,14.940550804138184,8923200,0.206667,0.0
1997-07-02 00:00:00-04:00,14.996847491861109,15.428545891699596,14.959307305161463,15.391007423400879,7856400,0.0,0.0
1997-07-03 00:00:00-04:00,15.672555425374185,15.766402486421432,15.50362968444824,15.503629684448242,7918200,0.0,0.0
1997-07-07 00:00:00-04:00,15.653782190537026,15.653782190537026,15.391009441194102,15.466086387634277,8783400,0.0,0.0
1997-07-08 00:00:00-04:00,15.42854791441419,15.550549241180342,15.409777818603569,15.466086387634277,6118800,0.0,0.0
1997-07-09 00:00:00-04:00,15.428541606731452,15.456695879736436,15.165768964818415,15.297154426574707,7612500,0.0,0.0
1997-07-10 00:00:00-04:00,15.35346667785088,15.46608379704881,15.118848252322149,15.222081184387207,5925300,0.0,0.0
1997-07-11 00:00:00-04:00,15.315932239536947,15.456703675562103,15.240853567523091,15.325316429138184,3879900,0.0,0.0
1997-07-14 00:00:00-04:00,15.36284709281726,15.43792399985004,15.250230013867835,15.315922737121582,3616200,0.0,0.0
1997-07-15 00:00:00-04:00,15.428544904021937,15.513007741087751,15.297157695785954,15.400390625,6661800,0.0,0.0
1997-07-16 00:00:00-04:00,15.44732177427349,15.59747742214342,15.381627282129118,15.42855167388916,9795000,0.0,0.0
1997-07-17 00:00:00-04:00,15.447321104139593,15.747632386851384,15.41916681398527,15.503629684448242,8984400,0.0,0.0
1997-07-18 00:00:00-04:00,15.513002625283073,15.531772711241395,15.315922737121582,15.315922737121582,6489900,0.0,0.0
1997-07-21 00:00:00-04:00,15.278384283605192,15.419155632291972,15.128227032739126,15.315922737121582,4630500,0.0,0.0
1997-07-22 00:00:00-04:00,15.391008858901056,15.90717014935407,15.391008858901056,15.841477394104004,9030600,0.0,0.0
1997-07-23 00:00:00-04:00,15.991633113523992,16.141788720193333,15.86024588368763,15.91655445098877,9570300,0.0,0.0
1997-07-24 00:00:00-04:00,15.91655592611749,16.123021837624105,15.869633261285198,16.085481643676758,6190200,0.0,0.0
1997-07-25 00:00:00-04:00,16.12301470823793,16.188707440995426,15.869626243944088,15.925934791564941,5967000,0.0,0.0
1997-07-28 00:00:00-04:00,15.94471279227092,16.1042543463582,15.925944410661739,15.95409870147705,4491000,0.0,0.0
1997-07-29 00:00:00-04:00,16.06670856257872,16.395173993872053,16.00101410159945,16.348251342773438,8337000,0.0,0.0
1997-07-30 00:00:00-04:00,16.49840865453084,17.0708784616659,16.43271590504349,16.892568588256836,9810000,0.0,0.0
1997-07-31 00:00:00-04:00,16.91134115386514,17.221038289922376,16.901955246565645,17.052112579345703,8205900,0.0,0.0
1997-08-01 00:00:00-04:00,17.01457750402004,17.052117707705722,16.57349471712776,16.864421844482422,5940000,0.0,0.0
1997-08-04 00:00:00-04:00,16.592258748326433,16.742416086878645,16.545336083629966,16.66733741760254,7052100,0.0,0.0
1997-08-05 00:00:00-04:00,16.53594369088896,16.611022330720658,16.291941118636952,16.451480865478516,7665000,0.0,0.0
1997-08-06 00:00:00-04:00,16.61102930894464,16.901956368108774,16.564104924537016,16.798725128173828,8712600,0.0,0.0
1997-08-07 00:00:00-04:00,16.88318059313882,16.948873327810773,16.35763356056156,16.36701774597168,11811000,0.0,0.0
1997-08-08 00:00:00-04:00,16.10425575615848,16.29195161749236,15.935329996478496,16.132410049438477,9871200,0.0,0.0
1997-08-11 00:00:00-04:00,16.169943421962873,16.432717888430364,15.982249338373117,16.329484939575195,7426500,0.0,0.0
1997-08-12 00:00:00-04:00,16.395172020602594,16.52655920834705,16.31070919670985,16.36701774597168,8493300,0.0,0.0
1997-08-13 00:00:00-04:00,16.667335567425866,16.761182604802457,16.45148549121853,16.70487403869629,10473600,0.0,0.0
1997-08-14 00:00:00-04:00,16.9301142570798,16.95826855003415,16.714265823364258,16.714265823364258,7816200,0.0,0.0
1997-08-15 00:00:00-04:00,16.742415557215953,16.742415557215953,16.47964108226334,16.498411178588867,7592400,0.0,0.0
1997-08-18 00:00:00-04:00,16.51717185974121,16.564094496206238,16.25439753457609,16.51717185974121,7653000,0.0,0.0
1997-08-19 00:00:00-04:00,16.58287107286766,16.864413875463036,16.489024044802832,16.742412567138672,8219700,0.0,0.0
1997-08-20 00:00:00-04:00,16.751798202837875,17.24919110322949,16.751798202837875,17.192882537841797,7827900,0.0,0.0
1997-08-21 00:00:00-04:00,17.183494537326226,17.38996039752142,17.052109046366557,17.136571884155273,9576000,0.0,0.0
1997-08-22 00:00:00-04:00,16.8644225503269,17.11781120300293,16.779959666101554,17.11781120300293,6344700,0.0,0.0
1997-08-25 00:00:00-04:00,17.117814833959372,17.314894938955614,16.986427524494495,17.070890426635742,4476000,0.0,0.0
1997-08-26 00:00:00-04:00,16.873802356548822,17.06149817884147,16.873802356548822,16.930110931396484,5397900,0.0,0.0
1997-08-27 00:00:00-04:00,16.948885278733258,17.15534953214094,16.930115176277372,17.06150245666504,5277000,0.0,0.0
1997-08-28 00:00:00-04:00,17.042724120082585,17.052110025976646,16.66733428114539,16.855030059814453,7732800,0.0,0.0
1997-08-29 00:00:00-04:00,16.714258068802643,16.836259375535214,16.620409323561397,16.69548797607422,4580100,0.0,0.0
1997-09-02 00:00:00-04:00,16.686116275801112,17.127199178591695,16.611037567103875,17.080276489257812,6255300,0.0,0.0
1997-09-03 00:00:00-04:00,17.089639876667896,17.35241245957721,17.080255693906867,17.14594841003418,3744000,0.0,0.0
1997-09-04 00:00:00-04:00,17.014580297827266,17.24920059498165,17.014580297827266,17.211660385131836,3618600,0.0,0.0
1997-09-05 00:00:00-04:00,17.38057661020007,17.511963835571695,17.136573972454105,17.192882537841797,6096000,0.0,0.0
1997-09-08 00:00:00-04:00,17.305500143758135,17.436885654336045,17.28673004864654,17.380577087402344,6502800,0.0,0.0
1997-09-09 00:00:00-04:00,17.380575244226996,17.4838081787915,17.2773440280634,17.361806869506836,4552800,0.0,0.0
1997-09-10 00:00:00-04:00,17.211650146955662,17.258574522154447,16.939493238645223,16.977031707763672,4850700,0.0,0.0
1997-09-11 00:00:00-04:00,16.89256995615333,16.93010842769998,16.601642935264383,16.723644256591797,5029500,0.0,0.0
1997-09-12 00:00:00-04:00,16.892576491344872,17.042732154022914,16.648572035891533,16.967655181884766,5540700,0.0,0.0
1997-09-15 00:00:00-04:00,17.033339993158975,17.080264367593337,16.836260026295978,16.892568588256836,3305400,0.0,0.0
1997-09-16 00:00:00-04:00,17.061493817343127,17.446269553240825,17.061493817343127,17.352420806884766,5146500,0.0,0.0
1997-09-17 00:00:00-04:00,17.48381658515781,17.812283921501344,17.4181238052498,17.662126541137695,6551400,0.0,0.0
1997-09-18 00:00:00-04:00,17.746589423191597,17.821668113373423,17.577663659083793,17.662126541137695,4967400,0.0,0.0
1997-09-19 00:00:00-04:00,17.511965239067017,17.831046562369664,17.511965239067017,17.65273666381836,5924700,0.0,0.0
1997-09-22 00:00:00-04:00,17.774740288693316,18.09382337161779,17.737201810043953,17.755971908569336,4333800,0.0,0.0
1997-09-23 00:00:00-04:00,17.831046562369664,17.8873551322702,17.65273666381836,17.65273666381836,3849900,0.0,0.0
1997-09-24 00:00:00-04:00,17.671497624565067,18.018733053313195,17.671497624565067,17.765344619750977,5812500,0.0,0.0
1997-09-25 00:00:00-04:00,17.71843427705825,17.727820186880674,17.305505796921114,17.34304428100586,6572400,0.0,0.0
1997-09-26 00:00:00-04:00,17.493198841664984,17.774741750696084,17.493198841664984,17.62458610534668,4060200,0.0,0.0
1997-09-29 00:00:00-04:00,17.633972712112378,17.793514288555077,17.50258714883183,17.784130096435547,3446400,0.0,0.0
1997-09-30 00:00:00-04:00,17.82166251721342,18.009358324528964,17.718429565429688,17.718429565429688,5900400,0.0,0.0
1997-10-01 00:00:00-04:00,17.737202394996483,17.971820901494894,17.737202394996483,17.953052520751953,7118400,0.0,0.0
1997-10-02 00:00:00-04:00,18.04663292134137,18.254173334369696,17.98059600060068,18.17870330810547,4657800,0.206667,0.0
1997-10-03 00:00:00-04:00,18.65981892316064,18.74472204524887,18.27303918521988,18.508880615234375,8779200,0.0,0.0
1997-10-06 00:00:00-04:00,18.58434797170837,18.923960411430812,18.56548003815995,18.85792350769043,5673600,0.0,0.0
1997-10-07 00:00:00-04:00,18.744729691610992,19.10321026244574,18.744729691610992,19.074909210205078,4832100,0.0,0.0
1997-10-08 00:00:00-04:00,19.093777044398966,19.093777044398966,18.801331688020383,18.97113800048828,6111900,0.0,0.0
1997-10-09 00:00:00-04:00,18.80132096119732,18.99942821271596,18.744718889334848,18.952260971069336,4596300,0.0,0.0
1997-10-10 00:00:00-04:00,18.678685851016287,18.678685851016287,18.216436120388362,18.367374420166016,11143800,0.0,0.0
1997-10-13 00:00:00-04:00,18.36737526068598,18.50888046300251,18.36737526068598,18.405109405517578,2725500,0.0,0.0
1997-10-14 00:00:00-04:00,18.49001706402417,18.603221253655665,18.405113921800552,18.593788146972656,4021200,0.0,0.0
1997-10-15 00:00:00-04:00,18.527755033795398,18.754163438577585,18.42398393915055,18.62209129333496,3892500,0.0,0.0
1997-10-16 00:00:00-04:00,18.90508546108334,18.980555439907448,18.527739021677906,18.6881103515625,6086100,0.0,0.0
1997-10-17 00:00:00-04:00,18.537180655175252,18.56548169434346,18.150399210756984,18.367374420166016,5066700,0.0,0.0
1997-10-20 00:00:00-04:00,18.41454192450114,18.452276064593587,18.00889257723497,18.3485050201416,4605000,0.0,0.0
1997-10-21 00:00:00-04:00,18.678691224326027,18.71642537828586,18.50888494046852,18.66925811767578,7167900,0.0,0.0
1997-10-22 00:00:00-04:00,18.669260775723245,18.848500191750322,18.51832068367604,18.7824649810791,5220600,0.0,0.0
1997-10-23 00:00:00-04:00,18.499447510788496,18.67868685941084,18.37680851619987,18.508880615234375,6299100,0.0,0.0
1997-10-24 00:00:00-04:00,18.84849860685246,18.961702802689413,18.508886019341606,18.65982437133789,8112300,0.0,0.0
1997-10-27 00:00:00-05:00,18.546615851054085,18.556050683413243,17.43344209399838,17.65041732788086,8621400,0.0,0.0
1997-10-28 00:00:00-05:00,16.905153402190543,18.11266497640356,16.716480960258565,18.08436393737793,13452000,0.0,0.0
1997-10-29 00:00:00-05:00,18.103231009838375,18.41454242428534,18.093796179040538,18.15039825439453,8706600,0.0,0.0
1997-10-30 00:00:00-05:00,17.86739073837691,17.91455971784356,17.471176147460938,17.471176147460938,8640900,0.0,0.0
1997-10-31 00:00:00-05:00,17.801350140075183,17.829651173684205,17.310799466638127,17.42400360107422,12065400,0.0,0.0
1997-11-03 00:00:00-05:00,17.57494218654542,17.942855630064084,17.5466411524286,17.914554595947266,6689700,0.0,0.0
1997-11-04 00:00:00-05:00,17.848525958506013,18.093800525723584,17.79192386955447,17.952295303344727,4305300,0.0,0.0
1997-11-05 00:00:00-05:00,18.018334903849297,18.225875351737013,17.77305857281187,18.065502166748047,4722600,0.0,0.0
1997-11-06 00:00:00-05:00,18.03719580170573,18.20700204375325,17.952292680681975,18.122098922729492,4588500,0.0,0.0
1997-11-07 00:00:00-05:00,17.839091478728978,17.923994613837724,17.48061272650897,17.725887298583984,7851300,0.0,0.0
1997-11-10 00:00:00-05:00,17.659850477574196,17.886258817030274,17.207033798662035,17.216466903686523,7271100,0.0,0.0
1997-11-11 00:00:00-05:00,17.32967511196501,17.348543053769564,16.76365413141788,16.961761474609375,5973600,0.0,0.0
1997-11-12 00:00:00-05:00,16.22592846026469,16.60327679872182,15.924051862328993,16.11272430419922,12690000,0.0,0.0
1997-11-13 00:00:00-05:00,15.924042439429535,16.301388827237215,15.867440394890517,16.18818473815918,15647700,0.0,0.0
1997-11-14 00:00:00-05:00,16.30139479315654,16.357996858410555,15.471231745216958,15.641037940979004,16497000,0.0,0.0
1997-11-17 00:00:00-05:00,16.169323725991262,16.442900967326604,16.07498752055338,16.433467864990234,11306400,0.0,0.0
1997-11-18 00:00:00-05:00,16.414592916315254,16.5560980276628,16.150450617585605,16.18818473815918,6377700,0.0,0.0
1997-11-19 00:00:00-05:00,16.159893800112535,16.980623958086728,16.159893800112535,16.81081771850586,6719400,0.0,0.0
