Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-19 00:00:00-05:00,21.656875508946413,21.75466555936185,21.581651620670364,21.641830444335938,44451800,0.0,0.0
2010-02-22 00:00:00-05:00,21.694482702806592,21.76970657709892,21.55155748512877,21.611736297607422,36707100,0.0,0.0
2010-02-23 00:00:00-05:00,21.574131152856303,21.686966278679733,21.130311747811202,21.310848236083984,52266200,0.0,0.0
2010-02-24 00:00:00-05:00,21.453776904743172,21.656881024380855,21.34846286042547,21.536521911621094,43165900,0.0,0.0
2010-02-25 00:00:00-05:00,21.265716290654385,21.55156539616192,21.07765725327989,21.513954162597656,48735300,0.0,0.0
2010-02-26 00:00:00-05:00,21.551563363038053,21.702011152655395,21.446250771171787,21.566608428955078,40370600,0.0,0.0
2010-03-01 00:00:00-05:00,21.64182840455961,21.852453550149203,21.461291950578733,21.82988739013672,43805400,0.0,0.0
2010-03-02 00:00:00-05:00,21.87502304927384,22.04051445446916,21.24314468794433,21.40863609313965,93123900,0.0,0.0
2010-03-03 00:00:00-05:00,21.446248754395167,21.521472642129886,21.32589110793015,21.40863609313965,48442100,0.0,0.0
2010-03-04 00:00:00-05:00,21.408641699417004,21.55156698006315,21.26571785354755,21.536521911621094,42890600,0.0,0.0
2010-03-05 00:00:00-05:00,21.559091704406807,21.574136774377248,21.378555169092053,21.50643539428711,56001800,0.0,0.0
2010-03-08 00:00:00-05:00,21.453776904743172,21.76219363392186,21.438731836301116,21.536521911621094,39414500,0.0,0.0
2010-03-09 00:00:00-05:00,21.48386549204678,21.89759626333231,21.476342957865953,21.66440200805664,50271600,0.0,0.0
2010-03-10 00:00:00-05:00,21.70953709849341,21.897596147690958,21.664401893646787,21.792282104492188,44891400,0.0,0.0
2010-03-11 00:00:00-05:00,21.732105234784193,21.957776975130162,21.702016530270818,21.950254440307617,35349700,0.0,0.0
2010-03-12 00:00:00-05:00,22.055559376871642,22.100693135311154,21.844934214303034,22.017948150634766,31700200,0.0,0.0
2010-03-15 00:00:00-04:00,21.950256397743356,22.093181702563626,21.822376163909837,22.033002853393555,37512000,0.0,0.0
2010-03-16 00:00:00-04:00,22.130783299661534,22.183439590388247,21.965291895266677,22.093172073364258,36723500,0.0,0.0
2010-03-17 00:00:00-04:00,22.190971050335015,22.469299115149525,22.115747132700537,22.288761138916016,50385700,0.0,0.0
2010-03-18 00:00:00-04:00,22.288753881661645,22.356455242011315,22.190963824921244,22.273710250854492,43845200,0.0,0.0
2010-03-19 00:00:00-04:00,22.386545272169418,22.491857861226432,22.07812860297981,22.258665084838867,81332100,0.0,0.0
2010-03-22 00:00:00-04:00,22.19096947758946,22.341417302195698,22.10822303057835,22.266193389892578,37718200,0.0,0.0
2010-03-23 00:00:00-04:00,22.25867032251271,22.491863153772734,22.123267570562778,22.476818084716797,42026600,0.0,0.0
2010-03-24 00:00:00-04:00,22.356458793364993,22.45425030041613,22.266191255077263,22.303802490234375,33987700,0.0,0.0
2010-03-25 00:00:00-04:00,22.43920510766577,22.995859706600253,22.416637505831005,22.574607849121094,73168700,0.0,0.0
2010-03-26 00:00:00-04:00,22.634782991498582,22.717529416610375,22.258664964301566,22.311321258544922,55595500,0.0,0.0
2010-03-29 00:00:00-04:00,22.34893260838019,22.43167903394008,22.22857495380748,22.258665084838867,33336000,0.0,0.0
2010-03-30 00:00:00-04:00,22.28875374063994,22.46176912420355,22.190963684518263,22.394067764282227,34954800,0.0,0.0
2010-03-31 00:00:00-04:00,22.29628442177703,22.356463270947103,21.94273386224998,22.033002853393555,63760000,0.0,0.0
2010-04-01 00:00:00-04:00,22.078130726185783,22.22105599277684,21.528998695041928,21.935205459594727,74768100,0.0,0.0
2010-04-05 00:00:00-04:00,21.91263413457415,22.138305796324342,21.8374116821004,22.017948150634766,34331200,0.0,0.0
2010-04-06 00:00:00-04:00,21.927682774279432,22.2511445378516,21.7998025755364,22.05556297302246,47366800,0.0,0.0
2010-04-07 00:00:00-04:00,21.935207350482838,22.236101541789022,21.92016228222336,22.07813262939453,58318800,0.0,0.0
2010-04-08 00:00:00-04:00,22.055562646419144,22.552038367180987,22.040517579783568,22.50690460205078,63713800,0.0,0.0
2010-04-09 00:00:00-04:00,22.529470046839847,22.875497937698015,22.491857383848924,22.82284164428711,54752500,0.0,0.0
2010-04-12 00:00:00-04:00,22.755143990983626,22.93568049840832,22.7250538556912,22.80780029296875,37068800,0.0,0.0
2010-04-13 00:00:00-04:00,22.679914587043857,22.943197467892965,22.664869523046473,22.90558624267578,41374600,0.0,0.0
2010-04-14 00:00:00-04:00,23.16134611646473,23.319314980868338,23.063554637263813,23.18391227722168,68941200,0.0,0.0
2010-04-15 00:00:00-04:00,23.183916341142876,23.28170783748572,23.101169911126085,23.221529006958008,52745400,0.0,0.0
2010-04-16 00:00:00-04:00,23.161352039287767,23.304275876551078,23.018426767247846,23.071083068847656,88703100,0.0,0.0
2010-04-19 00:00:00-04:00,23.146306903929524,23.507379915078747,23.138784370183505,23.349411010742188,64970300,0.0,0.0
2010-04-20 00:00:00-04:00,23.48481200133141,23.6503048719884,23.417110633294747,23.590126037597656,52199500,0.0,0.0
2010-04-21 00:00:00-04:00,23.56756019592285,23.695440407896218,23.492336288624987,23.56756019592285,55343100,0.0,0.0
2010-04-22 00:00:00-04:00,23.349412265248034,23.718007829947002,23.24409822192213,23.612693786621094,84847600,0.0,0.0
2010-04-23 00:00:00-04:00,23.40959328421436,23.75562127869436,23.056041320106655,23.289234161376953,126766600,0.0,0.0
2010-04-26 00:00:00-04:00,23.31932074847032,23.529947387879307,23.21400814615413,23.402067184448242,63649300,0.0,0.0
2010-04-27 00:00:00-04:00,23.281709651004313,23.507379924367598,23.13126184557772,23.206485748291016,68730900,0.0,0.0
2010-04-28 00:00:00-04:00,23.259149504543828,23.31932835904706,23.033479158850973,23.25162696838379,64557900,0.0,0.0
2010-04-29 00:00:00-04:00,23.266662474668628,23.64278051936802,23.071080919251767,23.319318771362305,52665200,0.0,0.0
2010-04-30 00:00:00-04:00,23.371971734660086,23.37949426665436,22.958242518408916,22.97328758239746,63214800,0.0,0.0
2010-05-03 00:00:00-04:00,23.07108874613404,23.364460461397645,23.00338736033829,23.214014053344727,43989500,0.0,0.0
2010-05-04 00:00:00-04:00,22.958250042687162,22.98081621128949,22.37902780228169,22.66487693786621,82085600,0.0,0.0
2010-05-05 00:00:00-04:00,22.394071498481445,22.63478684732911,22.333892661269527,22.45425033569336,66833800,0.0,0.0
2010-05-06 00:00:00-04:00,22.258669227699148,22.47681697917343,20.99491218469451,21.7998046875,128613000,0.0,0.0
2010-05-07 00:00:00-04:00,21.76218808765693,21.777233152264632,20.551087647487048,21.220577239990234,173718100,0.0,0.0
2010-05-10 00:00:00-04:00,21.822366831930577,22.17591724026756,21.59669516796491,21.769710540771484,86653300,0.0,0.0
2010-05-11 00:00:00-04:00,21.57412870363176,22.30379710691165,21.491382284526097,21.72457504272461,63789400,0.0,0.0
2010-05-12 00:00:00-04:00,21.7998026959958,22.251144660804986,21.754668929947847,22.145832061767578,47146800,0.0,0.0
2010-05-13 00:00:00-04:00,22.010435009178742,22.363985564887095,21.950256160658665,21.995389938354492,45188800,0.0,0.0
2010-05-14 00:00:00-04:00,21.965297799875515,21.972818899335707,21.544044491269844,21.76219367980957,63334000,0.0,0.0
2010-05-17 00:00:00-04:00,21.90511325219562,21.987858237684335,21.401115067881523,21.769710540771484,46053300,0.0,0.0
2010-05-18 00:00:00-04:00,21.815053065896446,21.91328439628115,21.4599058101769,21.611032485961914,52690600,0.13,0.0
2010-05-19 00:00:00-04:00,21.550575790420726,21.679032994829804,20.998966035531893,21.338998794555664,61746700,0.0,0.0
2010-05-20 00:00:00-04:00,20.89317755290429,21.036747713771565,20.432244048936347,20.485137939453125,87991100,0.0,0.0
2010-05-21 00:00:00-04:00,20.122440949744874,20.485144709769596,19.97887218267871,20.281124114990234,117596300,0.0,0.0
2010-05-24 00:00:00-04:00,20.288679923822432,20.296236402037177,19.842857797908298,19.850414276123047,73711700,0.0,0.0
2010-05-25 00:00:00-04:00,19.381922538681973,19.895751522588693,19.177901952498278,19.69928741455078,98373600,0.0,0.0
2010-05-26 00:00:00-04:00,19.820185948141308,20.107326320309767,18.558283065060504,18.898317337036133,176684100,0.0,0.0
2010-05-27 00:00:00-04:00,19.442381680918725,19.91842992979554,19.442381680918725,19.64640235900879,136433600,0.0,0.0
2010-05-28 00:00:00-04:00,19.52548805131958,19.737065064832507,19.389474359864877,19.495262145996094,67496900,0.0,0.0
2010-06-01 00:00:00-04:00,19.29125024774017,19.880641208948365,19.28369376858993,19.563276290893555,76152400,0.0,0.0
2010-06-02 00:00:00-04:00,19.691724768118483,20.00908954457513,19.44236683242043,19.993976593017578,65718800,0.0,0.0
2010-06-03 00:00:00-04:00,20.06199142683769,20.349131855831576,19.956203606287815,20.29623794555664,67837000,0.0,0.0
2010-06-04 00:00:00-04:00,19.72196179101904,20.07710770536023,19.35925939663852,19.487716674804688,89832200,0.0,0.0
2010-06-07 00:00:00-04:00,19.51038088916807,19.517937367741638,19.07211522065755,19.10989761352539,80456200,0.0,0.0
2010-06-08 00:00:00-04:00,19.079668567989117,19.08722504532256,18.626290016737258,18.973880767822266,87355000,0.0,0.0
2010-06-09 00:00:00-04:00,19.05700035826846,19.283690369059197,18.701854548322316,18.732080459594727,87794000,0.0,0.0
2010-06-10 00:00:00-04:00,18.988991741795765,19.00410469603332,18.724522248891738,18.89076042175293,78930900,0.0,0.0
2010-06-11 00:00:00-04:00,18.9209774089155,19.434804639465156,18.716956946656836,19.389467239379883,68057700,0.0,0.0
2010-06-14 00:00:00-04:00,19.54060501442291,19.616166910738684,19.245908142038388,19.268577575683594,50972400,0.0,0.0
2010-06-15 00:00:00-04:00,19.457478898430814,20.137545833815224,19.449922422995947,20.084651947021484,81641500,0.0,0.0
2010-06-16 00:00:00-04:00,20.00153740927053,20.08465721962426,19.820186274976603,19.888193130493164,48698000,0.0,0.0
2010-06-17 00:00:00-04:00,20.069544548793207,20.152664360323172,19.67661780622137,19.925975799560547,47995500,0.0,0.0
2010-06-18 00:00:00-04:00,19.925974586289822,20.04687533683514,19.77484792748286,19.97886848449707,52075600,0.0,0.0
2010-06-21 00:00:00-04:00,20.235785318186192,20.318903693173993,19.56327319282538,19.608612060546875,54625300,0.0,0.0
2010-06-22 00:00:00-04:00,19.76729834634222,19.98643193393314,19.465046364536754,19.47260284423828,55985400,0.0,0.0
2010-06-23 00:00:00-04:00,19.480152945474774,19.480152945474774,19.056998868251036,19.1250057220459,61466200,0.0,0.0
2010-06-24 00:00:00-04:00,19.238349721712876,19.434813803049185,18.837866523172124,18.89076042175293,85243400,0.0,0.0
2010-06-25 00:00:00-04:00,18.928542669499073,18.97388153533374,18.369376295461556,18.535615921020508,156256700,0.0,0.0
2010-06-28 00:00:00-04:00,18.520498044306553,18.596061359367546,18.22580270094408,18.36937141418457,73784800,0.0,0.0
2010-06-29 00:00:00-04:00,18.233365400134556,18.286260751788266,17.462623298014478,17.61374855041504,119882100,0.0,0.0
2010-06-30 00:00:00-04:00,17.606188425749178,17.893328795976366,17.34171892850133,17.387056350708008,81050500,0.0,0.0
2010-07-01 00:00:00-04:00,17.447508545599895,17.621303216545478,17.175481101510595,17.500402450561523,92239400,0.0,0.0
2010-07-02 00:00:00-04:00,17.651531574424702,17.74220644085097,17.41728504677964,17.583524703979492,62485100,0.0,0.0
2010-07-06 00:00:00-04:00,17.908442051644688,18.203137462820262,17.81776576445568,17.999116897583008,73592000,0.0,0.0
2010-07-07 00:00:00-04:00,17.999119803484096,18.376935085475786,17.840438076848027,18.3618221282959,79965300,0.0,0.0
2010-07-08 00:00:00-04:00,18.588512689141904,18.603625646750178,18.11246461323804,18.444942474365234,50758100,0.0,0.0
2010-07-09 00:00:00-04:00,18.384484981805457,18.44493534763084,18.248471298385745,18.339147567749023,53806100,0.0,0.0
2010-07-12 00:00:00-04:00,18.460056162850034,18.807645554096407,18.452499683746716,18.76230812072754,49854200,0.0,0.0
2010-07-13 00:00:00-04:00,18.99654916853656,19.117449925979457,18.815198032372212,18.98899269104004,61928700,0.0,0.0
2010-07-14 00:00:00-04:00,19.26857541228232,19.35169521839825,18.981436491269175,19.223237991333008,72808100,0.0,0.0
2010-07-15 00:00:00-04:00,19.268578012913594,19.33658487414159,18.87564980165202,19.276134490966797,56934700,0.0,0.0
2010-07-16 00:00:00-04:00,19.276127645146733,19.374358942450364,18.80007978561677,18.807636260986328,65064800,0.0,0.0
2010-07-19 00:00:00-04:00,18.86054498681854,19.117459586522923,18.82276402149496,19.064565658569336,38181800,0.0,0.0
2010-07-20 00:00:00-04:00,18.784977389617406,19.253467559814453,18.664076607550363,19.253467559814453,45530700,0.0,0.0
2010-07-21 00:00:00-04:00,19.344143843564638,19.38192479744571,18.875652232683926,18.981441497802734,73297300,0.0,0.0
2010-07-22 00:00:00-04:00,19.27613371377894,19.638835998204037,19.2459078027848,19.52549171447754,73016400,0.0,0.0
2010-07-23 00:00:00-04:00,19.52549421947915,19.661507953900983,19.079672063874675,19.502824783325195,108520100,0.0,0.0
2010-07-26 00:00:00-04:00,19.540601327165664,19.797515761662467,19.495262468430568,19.721952438354492,67249900,0.0,0.0
2010-07-27 00:00:00-04:00,19.752186691698245,19.82775005245384,19.616172930588416,19.76729965209961,60672100,0.0,0.0
2010-07-28 00:00:00-04:00,19.699286913488258,19.789963207680447,19.51793576635469,19.608612060546875,69704800,0.0,0.0
2010-07-29 00:00:00-04:00,19.74462164012001,19.956198670137304,19.344138452097006,19.66905975341797,69446200,0.0,0.0
2010-07-30 00:00:00-04:00,19.457487352268235,19.52549421947915,19.155235409803577,19.502824783325195,83534800,0.0,0.0
2010-08-02 00:00:00-04:00,19.63883933833109,19.933534814391237,19.457488165274764,19.895753860473633,55044600,0.0,0.0
2010-08-03 00:00:00-04:00,19.79752557290234,19.910869893410123,19.6237294107891,19.76729965209961,56877700,0.0,0.0
2010-08-04 00:00:00-04:00,19.759734280424443,19.82774113037767,19.22323739884962,19.44236946105957,78531900,0.0,0.0
2010-08-05 00:00:00-04:00,19.261022070403065,19.329028933521958,19.049445002783084,19.170347213745117,64922100,0.0,0.0
2010-08-06 00:00:00-04:00,19.026772105276745,19.313910999020774,18.905871366726572,19.306354522705078,55982100,0.0,0.0
2010-08-09 00:00:00-04:00,19.306364761859115,19.442378525175744,19.170352439793742,19.351703643798828,57096500,0.0,0.0
2010-08-10 00:00:00-04:00,19.14012488395785,19.147681363635822,18.80009050470479,18.943660736083984,87257700,0.0,0.0
2010-08-11 00:00:00-04:00,18.648961328668232,18.815199523009788,18.558285032776855,18.784975051879883,76746900,0.0,0.0
2010-08-12 00:00:00-04:00,18.452496264565195,18.648960361094232,18.407158839597184,18.505390167236328,70240500,0.0,0.0
2010-08-13 00:00:00-04:00,18.39959889688615,18.641400372847205,18.316479099055606,18.437379837036133,45263500,0.0,0.0
2010-08-16 00:00:00-04:00,18.407161171126358,18.596068813880116,18.361822299164782,18.512948989868164,40909700,0.0,0.0
2010-08-17 00:00:00-04:00,18.7712345123291,18.961149882703644,18.68767273464302,18.7712345123291,52912600,0.13,0.0
2010-08-18 00:00:00-04:00,18.74844332506103,18.953552247975473,18.543334402146588,18.854795455932617,46818900,0.0,0.0
2010-08-19 00:00:00-04:00,18.70286131703464,18.794019859062654,18.391398859778693,18.56612205505371,54064600,0.0,0.0
2010-08-20 00:00:00-04:00,18.467360429084607,18.5357300421256,18.383798695653358,18.406587600708008,49560100,0.0,0.0
2010-08-23 00:00:00-04:00,18.5661257912478,18.718057208181705,18.414192925374703,18.444580078125,51643000,0.0,0.0
2010-08-24 00:00:00-04:00,18.30023719283519,18.497749265420957,18.231867573519402,18.26225471496582,66522500,0.0,0.0
2010-08-25 00:00:00-04:00,18.231875815619066,18.399000822310754,18.13312045915109,18.307842254638672,47404800,0.0,0.0
2010-08-26 00:00:00-04:00,18.300239807664504,18.37620622319636,18.0723420100078,18.095130920410156,49105300,0.0,0.0
2010-08-27 00:00:00-04:00,18.140717453313506,18.247071057215383,17.85964348693009,18.178701400756836,60939400,0.0,0.0
2010-08-30 00:00:00-04:00,18.034363349358536,18.09513620976063,17.92801120588969,17.958396911621094,45453100,0.0,0.0
2010-08-31 00:00:00-04:00,17.92800711690959,18.026762449186865,17.715301429546052,17.82925033569336,66074600,0.0,0.0
2010-09-01 00:00:00-04:00,17.98118301874207,18.193888704239246,17.882427687331308,18.15590476989746,65235900,0.0,0.0
2010-09-02 00:00:00-04:00,18.140711925273305,18.19388943548912,18.011569441198613,18.18629264831543,48837100,0.0,0.0
2010-09-03 00:00:00-04:00,18.414193106418175,18.5737227620473,18.383807402308324,18.452177047729492,64189100,0.0,0.0
2010-09-07 00:00:00-04:00,18.307840169615307,18.459771581412216,18.17110088474069,18.201486587524414,51928700,0.0,0.0
2010-09-08 00:00:00-04:00,18.28505355571927,18.38381037013248,18.034365298351073,18.178701400756836,65512400,0.0,0.0
2010-09-09 00:00:00-04:00,18.37620880558362,18.391400931673832,18.224275953168963,18.239469528198242,46028900,0.0,0.0
2010-09-10 00:00:00-04:00,18.216679075897865,18.254663013283906,18.072344460648072,18.117923736572266,58284300,0.0,0.0
2010-09-13 00:00:00-04:00,18.383802609705413,19.211833478217276,18.300239409544396,19.07509422302246,114680400,0.0,0.0
2010-09-14 00:00:00-04:00,19.021920975635517,19.25741558937527,18.907970613528143,19.014324188232422,87160400,0.0,0.0
2010-09-15 00:00:00-04:00,19.06750333740741,19.15866190312151,18.930764039896985,19.08269691467285,56201900,0.0,0.0
2010-09-16 00:00:00-04:00,19.03710914711689,19.272605160878488,19.0295123612918,19.242218017578125,44548300,0.0,0.0
2010-09-17 00:00:00-04:00,19.29539633701842,19.394153115411804,19.05230495780227,19.15865707397461,70341600,0.0,0.0
2010-09-20 00:00:00-04:00,19.204240700835353,19.386559262841303,19.075098204963748,19.31818962097168,49838700,0.0,0.0
2010-09-21 00:00:00-04:00,19.310594863310556,19.310594863310556,19.052309844412722,19.105485916137695,52675700,0.0,0.0
2010-09-22 00:00:00-04:00,18.907978695475265,18.96875157173748,18.50535893359046,18.695274353027344,94299400,0.0,0.0
2010-09-23 00:00:00-04:00,18.61929792918178,18.680070772914338,18.50534902830059,18.55852508544922,46201800,0.0,0.0
2010-09-24 00:00:00-04:00,18.718052113426907,18.83959779346692,18.672472845646606,18.824405670166016,51948800,0.0,0.0
2010-09-27 00:00:00-04:00,18.87757313577551,18.983925195191294,18.68006113333324,18.786413192749023,43603300,0.0,0.0
2010-09-28 00:00:00-04:00,18.839600243582893,18.915566665722135,18.49775351736478,18.748441696166992,56041200,0.0,0.0
2010-09-29 00:00:00-04:00,18.71045921488005,18.733249577974878,18.535737444637004,18.611703872680664,44318900,0.0,0.0
2010-09-30 00:00:00-04:00,18.695263072235786,18.862388018878146,18.505347767394507,18.604103088378906,61262700,0.0,0.0
2010-10-01 00:00:00-04:00,18.816805228085713,18.854787702366465,18.45976359451718,18.520536422729492,62672300,0.0,0.0
2010-10-04 00:00:00-04:00,18.201486136624098,18.22427649985167,18.06474830407599,18.163503646850586,98143400,0.0,0.0
2010-10-05 00:00:00-04:00,18.27745066845551,18.573719563913627,18.16350176202037,18.497753143310547,78152900,0.0,0.0
2010-10-06 00:00:00-04:00,18.474961881964866,18.64208828893357,18.330625834747956,18.55852508544922,50489700,0.0,0.0
2010-10-07 00:00:00-04:00,18.702862509495095,18.80161784447839,18.444577542383097,18.634492874145508,50096100,0.0,0.0
2010-10-08 00:00:00-04:00,18.702857047792566,18.72564595362817,18.512941771490176,18.664873123168945,41327800,0.0,0.0
2010-10-11 00:00:00-04:00,18.79402169757528,18.79402169757528,18.611703146745153,18.680072784423828,27587800,0.0,0.0
2010-10-12 00:00:00-04:00,18.725655035797633,18.938360770039054,18.558530033211763,18.862394332885742,50141500,0.0,0.0
2010-10-13 00:00:00-04:00,19.00672363421386,19.40174780725747,18.90796686648358,19.249814987182617,75336500,0.0,0.0
2010-10-14 00:00:00-04:00,19.211844323744465,19.249826827656655,18.991541744022772,19.166263580322266,51949100,0.0,0.0
2010-10-15 00:00:00-04:00,19.26501129686261,19.40934590261348,19.166254515097318,19.401750564575195,68954800,0.0,0.0
2010-10-18 00:00:00-04:00,19.439736301229647,19.713214882385824,19.33338416364189,19.614458084106445,48330500,0.0,0.0
2010-10-19 00:00:00-04:00,19.196641641356287,19.272608062104155,18.953550254114283,19.0674991607666,66150900,0.0,0.0
2010-10-20 00:00:00-04:00,19.189043502489245,19.29539561468021,19.067497817431327,19.227025985717773,56283600,0.0,0.0
2010-10-21 00:00:00-04:00,19.29540288747076,19.4017564886872,19.029521057838764,19.310596466064453,50032400,0.0,0.0
2010-10-22 00:00:00-04:00,19.38655451340463,19.401748085417694,19.196639210057654,19.280200958251953,25837900,0.0,0.0
2010-10-25 00:00:00-04:00,19.17385629038456,19.257419519935336,19.12068021664837,19.135873794555664,50912400,0.0,0.0
2010-10-26 00:00:00-04:00,19.082693209971353,19.72840418006269,19.037112487024036,19.675228118896484,69304200,0.0,0.0
2010-10-27 00:00:00-04:00,19.5916681597538,19.834759575405673,19.462525664071354,19.7891788482666,64805500,0.0,0.0
2010-10-28 00:00:00-04:00,19.910724006248326,20.039866498364443,19.690422960249713,19.96390151977539,80730300,0.0,0.0
2010-10-29 00:00:00-04:00,20.62480517245245,20.66278910896548,20.115832014690067,20.260168075561523,114193200,0.0,0.0
2010-11-01 00:00:00-04:00,20.419694274453548,20.67797922184468,20.282956463133726,20.472871780395508,61912100,0.0,0.0
2010-11-02 00:00:00-04:00,20.556431236703336,20.82990972664851,20.526045542786495,20.807119369506836,54402100,0.0,0.0
2010-11-03 00:00:00-04:00,20.860302649848997,20.88309301488883,20.480471926153804,20.533649444580078,110255300,0.0,0.0
2010-11-04 00:00:00-04:00,20.822317392140157,20.83751096681588,20.51845314332081,20.61720848083496,93599300,0.0,0.0
2010-11-05 00:00:00-04:00,20.639997279692977,20.655190853218027,20.153814518402726,20.39690589904785,110953700,0.0,0.0
2010-11-08 00:00:00-05:00,20.267756999840994,21.93141510126879,20.191790605225673,20.366512298583984,71670800,0.0,0.0
2010-11-09 00:00:00-05:00,20.36651821745047,20.594417467527936,20.29055180075798,20.472871780395508,58538600,0.0,0.0
2010-11-10 00:00:00-05:00,20.51845469192769,20.5716307583671,20.366521831581544,20.46527862548828,52277300,0.0,0.0
2010-11-11 00:00:00-05:00,20.267765045166016,20.29815074571072,19.96390079502375,20.267765045166016,62073100,0.0,0.0
2010-11-12 00:00:00-05:00,20.108237876772478,20.146221818290126,19.82716395423796,19.95630645751953,64962200,0.0,0.0
2010-11-15 00:00:00-05:00,20.00188684049417,20.131029350891424,19.880341118819025,19.90313148498535,51794600,0.0,0.0
2010-11-16 00:00:00-05:00,19.903129864514682,19.903129864514682,19.605040533157045,19.727333068847656,65339200,0.16,0.0
2010-11-17 00:00:00-05:00,19.796120413391275,19.80376387817977,19.52860497716129,19.54389190673828,58299700,0.0,0.0
2010-11-18 00:00:00-05:00,19.650897721225835,19.93370009024398,19.574465988156692,19.750261306762695,59514000,0.0,0.0
2010-11-19 00:00:00-05:00,19.719693433304883,19.74262383489142,19.56682846292157,19.635618209838867,52423200,0.0,0.0
2010-11-22 00:00:00-05:00,19.605037214185938,19.673826936096628,19.44452883495551,19.666183471679688,53350500,0.0,0.0
2010-11-23 00:00:00-05:00,19.543894572523353,19.566824970016544,19.17701695968454,19.199947357177734,69742500,0.0,0.0
2010-11-24 00:00:00-05:00,19.26109335628555,19.459817633742453,19.230519493389398,19.391029357910156,56825900,0.0,0.0
2010-11-26 00:00:00-05:00,19.268736818999557,19.421603229338025,19.23816441163714,19.2993106842041,21356500,0.0,0.0
2010-11-29 00:00:00-05:00,19.25344659537857,19.42924190341842,19.054720894091087,19.345165252685547,56603600,0.0,0.0
2010-11-30 00:00:00-05:00,19.146443559524688,19.467461842984793,19.108227687286945,19.30695343017578,75282100,0.0,0.0
2010-12-01 00:00:00-05:00,19.543895856534203,20.063639904456778,19.53625239020097,19.90313148498535,74123500,0.0,0.0
2010-12-02 00:00:00-05:00,20.055983977254268,20.621587013922486,20.025411588758242,20.552797317504883,91759200,0.0,0.0
2010-12-03 00:00:00-05:00,20.491656546193585,20.682738763224442,20.46872761316852,20.65216636657715,52622000,0.0,0.0
2010-12-06 00:00:00-05:00,20.583380946151127,20.62159681439367,20.453444953147798,20.514591217041016,36264200,0.0,0.0
2010-12-07 00:00:00-05:00,20.69802591186625,20.73624177254455,20.522230620199448,20.537517547607422,57860500,0.0,0.0
2010-12-08 00:00:00-05:00,20.506942330090332,20.82031703192166,20.48401194050211,20.812673568725586,41666800,0.0,0.0
2010-12-09 00:00:00-05:00,20.850898785311333,20.89675812402278,20.644529574346688,20.69803237915039,47148300,0.0,0.0
2010-12-10 00:00:00-05:00,20.782100468095013,20.94260881623764,20.720954222444277,20.89674949645996,37625800,0.0,0.0
2010-12-13 00:00:00-05:00,20.84324407725971,20.980823477031663,20.766810915404033,20.827957153320312,47943900,0.0,0.0
2010-12-14 00:00:00-05:00,20.873826213680676,21.210131408168106,20.835610343829778,21.110769271850586,64070500,0.0,0.0
2010-12-15 00:00:00-05:00,21.04197315954118,21.3935637206552,21.04197315954118,21.286558151245117,69634200,0.0,0.0
2010-12-16 00:00:00-05:00,21.217772722899188,21.39356803894043,21.141339533103306,21.39356803894043,57680200,0.0,0.0
2010-12-17 00:00:00-05:00,21.340066440883383,21.470002433474882,21.21013044829188,21.324779510498047,87456500,0.0,0.0
2010-12-20 00:00:00-05:00,21.36299612600378,21.393568527915797,21.156626946190634,21.25598907470703,52811000,0.0,0.0
2010-12-21 00:00:00-05:00,21.28656197387841,21.508216615724187,21.21777225037825,21.454713821411133,38153000,0.0,0.0
2010-12-22 00:00:00-05:00,21.408860638013373,21.706948553531642,21.38593023764957,21.54644012451172,42252300,0.0,0.0
2010-12-23 00:00:00-05:00,21.378278045811257,21.64579344283979,21.370634582142827,21.63050651550293,24902500,0.0,0.0
2010-12-27 00:00:00-05:00,21.49293114437889,21.554077403285497,21.30949090981726,21.454713821411133,21652800,0.0,0.0
2010-12-28 00:00:00-05:00,21.378273960007427,21.531140288477044,21.370630497799812,21.40884780883789,23042200,0.0,0.0
2010-12-29 00:00:00-05:00,21.35534598779399,21.492925398010954,21.309485212494057,21.37827491760254,19502500,0.0,0.0
2010-12-30 00:00:00-05:00,21.34006093595016,21.401207183876142,21.23305536654007,21.286558151245117,20786100,0.0,0.0
2010-12-31 00:00:00-05:00,21.2483418003644,21.34006190534061,21.118405835389037,21.33241844177246,24752000,0.0,0.0
2011-01-03 00:00:00-05:00,21.439430002391966,21.538793598680776,21.340067863945173,21.385927200317383,53443800,0.0,0.0
2011-01-04 00:00:00-05:00,21.355354062136577,21.53114939372932,21.286564331019072,21.470003128051758,54405600,0.0,0.0
2011-01-05 00:00:00-05:00,21.324783299293294,21.408859973508697,21.22542114981869,21.401216506958008,58998700,0.0,0.0
2011-01-06 00:00:00-05:00,21.431786038990232,22.050892125971867,21.29420658458501,22.02796173095703,88026300,0.0,0.0
2011-01-07 00:00:00-05:00,21.890384187683917,21.966817386564447,21.592296315676066,21.859811782836914,73762000,0.0,0.0
2011-01-10 00:00:00-05:00,21.59993840847526,21.706944005401613,21.43178654789929,21.569364547729492,57573600,0.0,0.0
2011-01-11 00:00:00-05:00,21.55407834650556,21.592294213303862,21.439427830426908,21.485288619995117,50298900,0.0,0.0
2011-01-12 00:00:00-05:00,21.492930207439354,21.852164280625388,21.4547128861376,21.821590423583984,52631100,0.0,0.0
2011-01-13 00:00:00-05:00,21.653445743858335,21.69930508674371,21.408860638013373,21.54644012451172,67077600,0.0,0.0
