Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-04-13 00:00:00-04:00,11.293395148096916,11.528796587671302,11.281624795497546,11.446406364440918,77378500,0.0,0.0
2006-04-17 00:00:00-04:00,11.422871339998148,11.493492368232607,11.175699424902291,11.293400764465332,76273800,0.0,0.0
2006-04-18 00:00:00-04:00,11.334597201138651,11.464067791573063,10.946184307352121,11.411102294921875,78082100,0.0,0.0
2006-04-19 00:00:00-04:00,11.369901846453669,11.534683439330811,11.299281965565442,11.51114273071289,103771800,0.0,0.0
2006-04-20 00:00:00-04:00,11.634727516100428,11.734773268229867,11.416980482942492,11.446406364440918,127052000,0.0,0.0
2006-04-21 00:00:00-04:00,11.487601888500704,11.770083626132038,11.193349797847402,11.216889381408691,92182400,0.0,0.0
2006-04-24 00:00:00-04:00,11.140386688519841,11.328707886780753,11.122731155251799,11.128616333007812,67594200,0.0,0.0
2006-04-25 00:00:00-04:00,11.146272039270475,11.299283295852982,11.034455905136545,11.269857406616211,90281100,0.0,0.0
2006-04-26 00:00:00-04:00,11.269858152174526,11.522915203937263,11.252203739947435,11.469949722290039,85359800,0.0,0.0
2006-04-27 00:00:00-04:00,11.411098046127135,11.887787338497917,11.299283037037284,11.817166328430176,134460200,0.0,0.0
2006-04-28 00:00:00-04:00,11.764198355480001,11.928979929020965,11.71711806625153,11.758313179016113,89978400,0.0,0.0
2006-05-01 00:00:00-04:00,11.805397024400468,11.86424768428438,11.452294187579975,11.469949722290039,75869800,0.0,0.0
2006-05-02 00:00:00-04:00,11.55822095400001,11.605301240315349,11.481715909668548,11.528796195983887,52909500,0.0,0.0
2006-05-03 00:00:00-04:00,11.546548079228613,11.753581692835995,11.30993871863836,11.333599090576172,68692200,0.1,0.0
2006-05-04 00:00:00-04:00,11.404579991619658,11.505139089110699,11.363172375276843,11.440071105957031,42441200,0.0,0.0
2006-05-05 00:00:00-04:00,11.493303729330915,11.623438515173088,11.45781262923609,11.54062557220459,51087200,0.0,0.0
2006-05-08 00:00:00-04:00,11.617524348184425,11.960608026646842,11.617524348184425,11.895541191101074,102795400,0.0,0.0
2006-05-09 00:00:00-04:00,11.789069323920781,11.889628413424692,11.706256354297123,11.771323204040527,66287600,0.0,0.0
2006-05-10 00:00:00-04:00,11.741748682795295,11.81864628709563,11.534715109035952,11.582036972045898,60520500,0.0,0.0
2006-05-11 00:00:00-04:00,11.582034340148427,11.593865085273052,11.363170068310687,11.451899528503418,56976700,0.0,0.0
2006-05-12 00:00:00-04:00,11.404574039637895,11.546539551138583,11.256693157461145,11.262608528137207,66530900,0.0,0.0
2006-05-15 00:00:00-04:00,11.274439733122623,11.445982122224246,11.238948632296745,11.42823600769043,62462200,0.0,0.0
2006-05-16 00:00:00-04:00,11.392745949954502,11.445983170188455,11.197543185177292,11.27444076538086,67068600,0.0,0.0
2006-05-17 00:00:00-04:00,11.215288920577686,11.250781155260402,11.031916887684718,11.037832260131836,83390900,0.0,0.0
2006-05-18 00:00:00-04:00,11.0792442151177,11.173887964566969,10.937278590943798,11.031922340393066,76112600,0.0,0.0
2006-05-19 00:00:00-04:00,10.647426513059314,10.931357615962837,10.611935407256851,10.86037540435791,189166200,0.0,0.0
2006-05-22 00:00:00-04:00,10.724328301137804,10.913616905519993,10.629684563067887,10.653346061706543,84566300,0.0,0.0
2006-05-23 00:00:00-04:00,10.724324579522138,10.807138667776467,10.58235902168295,10.617851257324219,89346200,0.0,0.0
2006-05-24 00:00:00-04:00,10.65334649925109,10.682922245521763,10.505465511412915,10.58236312866211,108894700,0.0,0.0
2006-05-25 00:00:00-04:00,10.629683901731484,10.6829211421139,10.493633677750774,10.677005767822266,68212600,0.0,0.0
2006-05-26 00:00:00-04:00,10.724321118681406,10.830795534760977,10.653338926789424,10.777558326721191,61157600,0.0,0.0
2006-05-30 00:00:00-04:00,10.771649226172343,10.777564600313598,10.511379533410633,10.535039901733398,65587400,0.0,0.0
2006-05-31 00:00:00-04:00,10.582361065642308,10.759818893398345,10.511378837133638,10.659259796142578,76030000,0.0,0.0
2006-06-01 00:00:00-04:00,10.67700532551626,10.73615793773985,10.52321011327406,10.671091079711914,76997200,0.0,0.0
2006-06-02 00:00:00-04:00,10.688835963267923,10.830801554193675,10.62376797766945,10.783479690551758,71258300,0.0,0.0
2006-06-05 00:00:00-04:00,10.801224292564763,10.854461522700678,10.58235999886799,10.635597229003906,63914200,0.0,0.0
2006-06-06 00:00:00-04:00,10.677002840943315,10.682918213613371,10.452224320691045,10.523207664489746,82277100,0.0,0.0
2006-06-07 00:00:00-04:00,10.51729324769773,10.523208620905413,10.251107094562386,10.286598205566406,108997200,0.0,0.0
2006-06-08 00:00:00-04:00,10.197871192268224,10.268854551764342,10.085481343166963,10.120973587036133,114389700,0.0,0.0
2006-06-09 00:00:00-04:00,10.120970341748276,10.20969866648603,10.115054969666845,10.150546073913574,83418800,0.0,0.0
2006-06-12 00:00:00-04:00,10.203786010537254,10.262938618855467,9.908024097188347,9.973092079162598,64666000,0.0,0.0
2006-06-13 00:00:00-04:00,9.931684524763936,10.227446406336531,9.908023032681948,10.126887321472168,116064700,0.0,0.0
2006-06-14 00:00:00-04:00,10.345748276283313,10.558697146651852,10.345748276283313,10.487713813781738,117591300,0.0,0.0
2006-06-15 00:00:00-04:00,10.529124760977192,10.747989096085897,10.51137976640235,10.718413352966309,71506000,0.0,0.0
2006-06-16 00:00:00-04:00,10.682919788068762,10.925444462074639,10.671090169227167,10.824885368347168,83664700,0.0,0.0
2006-06-19 00:00:00-04:00,10.949101242435491,11.025998808889554,10.765729254551452,10.789389610290527,61509400,0.0,0.0
2006-06-20 00:00:00-04:00,10.813054226922787,10.889951815654863,10.688833656519305,10.73615550994873,50887900,0.0,0.0
2006-06-21 00:00:00-04:00,10.777566337301272,11.00234607792703,10.765736715354471,10.884040832519531,53899700,0.0,0.0
2006-06-22 00:00:00-04:00,10.913614274965429,10.966851505828057,10.736156462675975,10.795309066772461,45409300,0.0,0.0
2006-06-23 00:00:00-04:00,10.795304629537794,10.818966112747551,10.64742374420166,10.64742374420166,48909400,0.0,0.0
2006-06-26 00:00:00-04:00,10.73616105016734,10.842635557388457,10.71841605112553,10.81305980682373,36205800,0.0,0.0
2006-06-27 00:00:00-04:00,11.031920327624269,11.061497199082435,10.677005767822266,10.677005767822266,61133200,0.0,0.0
2006-06-28 00:00:00-04:00,10.718410045680917,11.067407994125501,10.688833183445322,11.037832260131836,65687300,0.0,0.0
2006-06-29 00:00:00-04:00,11.09698310075148,11.451897493735517,11.043745885391788,11.42823600769043,76666000,0.0,0.0
2006-06-30 00:00:00-04:00,11.40458068105028,11.428241049291453,11.203462473910182,11.238953590393066,54002100,0.0,0.0
2006-07-03 00:00:00-04:00,11.39866230368456,11.469644517948401,11.321763588616454,11.451899528503418,25048100,0.0,0.0
2006-07-05 00:00:00-04:00,11.3572563106718,11.392747419324587,11.0851548023551,11.091070175170898,51632300,0.0,0.0
2006-07-06 00:00:00-04:00,11.126557480448026,11.203456172525227,11.091066383927112,11.150218963623047,35026000,0.0,0.0
2006-07-07 00:00:00-04:00,11.067407025767626,11.209373695593056,10.943187599972664,10.978678703308105,57542500,0.0,0.0
2006-07-10 00:00:00-04:00,11.026003808690932,11.073325669869094,10.712496901476431,10.75390338897705,43060600,0.0,0.0
2006-07-11 00:00:00-04:00,10.682918071535747,11.043747901916504,10.647426964229398,11.043747901916504,76813100,0.0,0.0
2006-07-12 00:00:00-04:00,10.98459436653345,10.990509738619863,10.570528474661309,10.57644271850586,76732200,0.0,0.0
2006-07-13 00:00:00-04:00,10.535035388217743,10.694747036879757,10.464053185418027,10.48179817199707,78659200,0.0,0.0
2006-07-14 00:00:00-04:00,10.481799021606978,10.70657864792322,10.458138661503188,10.57644271850586,65420500,0.0,0.0
2006-07-17 00:00:00-04:00,10.552787780761719,10.718414899560202,10.452228660105934,10.552787780761719,63855500,0.0,0.0
2006-07-18 00:00:00-04:00,10.617854144032979,10.807141605947393,10.428565553876295,10.771649360656738,69040900,0.0,0.0
2006-07-19 00:00:00-04:00,10.795309356169252,11.026003277263612,10.6770041448048,10.937274932861328,84949400,0.0,0.0
2006-07-20 00:00:00-04:00,10.629681052675707,10.647427170794144,10.097309919784395,10.115056037902832,136083600,0.0,0.0
2006-07-21 00:00:00-04:00,10.055908727082205,10.292518118541505,9.961264970498483,10.144637107849121,82603200,0.0,0.0
2006-07-24 00:00:00-04:00,10.162379425597118,10.44631058890734,10.144633304799424,10.339836120605469,54838700,0.0,0.0
2006-07-25 00:00:00-04:00,10.339832972153793,10.511375369570858,10.239273908071123,10.375325202941895,47364300,0.0,0.0
2006-07-26 00:00:00-04:00,10.404902723926352,10.493631059679318,10.203784561157226,10.351665496826172,58194900,0.0,0.0
2006-07-27 00:00:00-04:00,10.493629271888452,10.576442220716848,10.304341886999655,10.333917617797852,54399100,0.0,0.0
2006-07-28 00:00:00-04:00,10.410819613374844,10.80122525015521,10.398988866019762,10.75390338897705,67306400,0.0,0.0
2006-07-31 00:00:00-04:00,10.694745582379559,10.742067420557456,10.635593002596782,10.64742374420166,42813200,0.0,0.0
2006-08-01 00:00:00-04:00,10.582360244285438,10.582360244285438,10.351666327174447,10.446310043334961,39658000,0.0,0.0
2006-08-02 00:00:00-04:00,10.446306066193568,10.523204761448246,10.38715348405343,10.404899597167969,41676800,0.0,0.0
2006-08-03 00:00:00-04:00,10.40490105041025,10.41085024385557,10.244276231464536,10.30971622467041,58432000,0.1,0.0
2006-08-04 00:00:00-04:00,10.476291654501052,10.511985685309728,10.268074394513672,10.404902458190918,52987200,0.0,0.0
2006-08-07 00:00:00-04:00,10.339462187841468,10.404902188203316,10.2680741280765,10.303768157958984,32853500,0.0,0.0
2006-08-08 00:00:00-04:00,10.381108723925232,10.500089226720304,10.285923867811977,10.327567100524902,45404900,0.0,0.0
2006-08-09 00:00:00-04:00,10.476294020147984,10.607172919128688,10.315669143199141,10.351363182067871,56902300,0.0,0.0
2006-08-10 00:00:00-04:00,10.333516103848217,10.601223081182262,10.29187173721615,10.559579849243164,56529900,0.0,0.0
2006-08-11 00:00:00-04:00,10.506041587805283,10.583380015884483,10.327570212488151,10.357315063476562,41429700,0.0,0.0
2006-08-14 00:00:00-04:00,10.434651079868337,10.732104059777562,10.428701884106983,10.630970001220703,61408800,0.0,0.0
2006-08-15 00:00:00-04:00,10.809439402692204,10.815388597389912,10.672611328723498,10.785642623901367,49983300,0.0,0.0
2006-08-16 00:00:00-04:00,10.868930379428885,11.118790887048844,10.785642787093645,11.071198463439941,68487700,0.0,0.0
2006-08-17 00:00:00-04:00,11.112841610068703,11.124739999556146,10.910573527553655,11.041452407836914,63929800,0.0,0.0
2006-08-18 00:00:00-04:00,10.946269035339357,11.0236074427292,10.90462580121853,10.946269035339355,61895700,0.0,0.0
2006-08-21 00:00:00-04:00,10.886775704703934,10.916521675570362,10.755896836969951,10.857030868530273,55186800,0.0,0.0
2006-08-22 00:00:00-04:00,10.809438969256215,10.952216232197557,10.755897353816607,10.91057300567627,67402200,0.0,0.0
2006-08-23 00:00:00-04:00,10.993859899503208,11.041452322391812,10.851082630837398,10.934369087219238,58397100,0.0,0.0
2006-08-24 00:00:00-04:00,10.934369171835668,11.047401602580635,10.892725943322489,11.041452407836914,48177800,0.0,0.0
2006-08-25 00:00:00-04:00,10.976009385819246,11.30320703018445,10.964111000829707,11.2437162399292,67059700,0.0,0.0
2006-08-28 00:00:00-04:00,11.338901497229777,11.570915474897692,11.315105861005563,11.529271125793457,68405300,0.0,0.0
2006-08-29 00:00:00-04:00,11.576866501519644,11.719644894246688,11.428140049230691,11.707746505737305,74624700,0.0,0.0
2006-08-30 00:00:00-04:00,11.678001914530938,11.898117589195946,11.63635868451962,11.802932739257812,70874700,0.0,0.0
2006-08-31 00:00:00-04:00,11.791031812005706,11.802930199360762,11.618509734128065,11.642305374145508,46176100,0.0,0.0
2006-09-01 00:00:00-04:00,11.838626256521556,11.868372230009287,11.63040898087891,11.826727867126465,68302800,0.0,0.0
2006-09-05 00:00:00-04:00,11.868367641774286,11.910010853865243,11.683946081525153,11.892163276672363,80198200,0.0,0.0
2006-09-06 00:00:00-04:00,11.677999551801985,11.791031963744295,11.463834250118225,11.487629890441895,76688700,0.0,0.0
2006-09-07 00:00:00-04:00,11.440040763457304,11.600665636910074,11.338906709952932,11.434091567993164,76842800,0.0,0.0
2006-09-08 00:00:00-04:00,11.457885665242006,11.624459695130257,11.422191635513363,11.570918083190918,49942000,0.0,0.0
2006-09-11 00:00:00-04:00,11.451936386579069,11.636356862623,11.374599133622821,11.54117202758789,57210500,0.0,0.0
2006-09-12 00:00:00-04:00,11.529282423600286,11.820787479519927,11.493588366940298,11.749398231506348,58584500,0.0,0.0
2006-09-13 00:00:00-04:00,11.76723507325717,11.892164724742315,11.660151866445581,11.796979904174805,63946600,0.0,0.0
2006-09-14 00:00:00-04:00,11.749389127746744,11.791032350699314,11.600662683091722,11.767236709594727,53450900,0.0,0.0
2006-09-15 00:00:00-04:00,11.850522517151173,11.874318156973969,11.594712864573326,11.606611251831055,71462900,0.0,0.0
2006-09-18 00:00:00-04:00,11.576864184723917,11.749387379505794,11.564966933288227,11.689896583557129,54073800,0.0,0.0
2006-09-19 00:00:00-04:00,11.68989812277275,11.71964409201003,11.445986848490577,11.553070068359375,62041700,0.0,0.0
2006-09-20 00:00:00-04:00,11.606613507978796,11.713696744728367,11.564970279174604,11.594715118408203,60897400,0.0,0.0
2006-09-21 00:00:00-04:00,11.570922109757978,11.69585182462892,11.386500433482103,11.41624641418457,59113600,0.0,0.0
2006-09-22 00:00:00-04:00,11.410292442976216,11.517375659305799,11.321056807599117,11.344852447509766,48765500,0.0,0.0
2006-09-25 00:00:00-04:00,11.404344739450364,11.606612811236811,11.321058286841645,11.54712200164795,55961500,0.0,0.0
2006-09-26 00:00:00-04:00,11.53522017696095,11.886214600827472,11.493576963060256,11.874316215515137,95999900,0.0,0.0
2006-09-27 00:00:00-04:00,11.933808116003886,12.34429336987261,11.927858922795055,12.130126953125,131829700,0.0,0.0
2006-09-28 00:00:00-04:00,12.171770051544147,12.391885659342247,12.16582199308622,12.356191635131836,98036700,0.0,0.0
2006-09-29 00:00:00-04:00,12.433533957533998,12.463279935441859,12.207470198899431,12.237215042114258,73305600,0.0,0.0
2006-10-02 00:00:00-04:00,12.23126585474031,12.34429830147996,12.136080994757354,12.15987777709961,51710400,0.0,0.0
2006-10-03 00:00:00-04:00,12.136080986613601,12.368095075522774,11.999252892316546,12.237215042114258,80567600,0.0,0.0
2006-10-04 00:00:00-04:00,12.195567090851725,12.421630762051551,12.189617897571125,12.385936737060547,78890600,0.0,0.0
2006-10-05 00:00:00-04:00,12.374039816143986,12.481123038493083,12.290753369735903,12.362142562866211,53715500,0.0,0.0
2006-10-06 00:00:00-04:00,12.261012860627472,12.314554490693428,12.142031208326875,12.272910118103027,63556800,0.0,0.0
2006-10-09 00:00:00-04:00,12.207468378119197,12.368093230784865,12.171773209953805,12.266959190368652,46476300,0.0,0.0
2006-10-10 00:00:00-04:00,12.21341553366403,12.504919216854809,12.147975537646191,12.427580833435059,73980400,0.0,0.0
2006-10-11 00:00:00-04:00,12.350243584707986,12.659594849001634,12.338345197306074,12.427580833435059,106865400,0.0,0.0
2006-10-12 00:00:00-04:00,12.558459349647128,12.820217033572336,12.463274531002954,12.784523010253906,81941100,0.0,0.0
2006-10-13 00:00:00-04:00,12.730984430296322,12.998692505470443,12.719086041467959,12.849966049194336,78944400,0.0,0.0
2006-10-16 00:00:00-04:00,13.046279910504278,13.105770697082304,12.826164340573294,12.855910301208496,93626600,0.0,0.0
2006-10-17 00:00:00-04:00,12.606054998479951,12.62985064190974,12.391888534147675,12.433531761169434,117951400,0.0,0.0
2006-10-18 00:00:00-04:00,12.849964880905212,12.867811327832388,12.51086877297637,12.55846118927002,115013500,0.0,0.0
2006-10-19 00:00:00-04:00,12.49302144420298,12.60605386069783,12.272905805206983,12.510869026184082,73635800,0.0,0.0
2006-10-20 00:00:00-04:00,12.600104948911984,12.760729786261264,12.522766559954439,12.689340591430664,61151200,0.0,0.0
2006-10-23 00:00:00-04:00,12.659597651165903,12.849967352963551,12.564412800267078,12.76073169708252,53105200,0.0,0.0
2006-10-24 00:00:00-04:00,12.766676223374526,12.992741032700351,12.760728164696186,12.861862182617188,62841600,0.0,0.0
2006-10-25 00:00:00-04:00,12.820217418120727,12.992740616271046,12.808320166452749,12.921351432800293,53309500,0.0,0.0
2006-10-26 00:00:00-04:00,12.939203865951153,12.98679629455314,12.85591739957093,12.951102256774902,44042700,0.0,0.0
2006-10-27 00:00:00-04:00,12.897558455344322,12.951100070319074,12.433531503794075,12.552513122558594,99919800,0.0,0.0
2006-10-30 00:00:00-05:00,12.504924907384455,12.689345457266366,12.469229728935163,12.64770221710205,41171900,0.0,0.0
2006-10-31 00:00:00-05:00,12.683395034847372,12.748835054318942,12.606057758402583,12.695293426513672,55491300,0.0,0.0
2006-11-01 00:00:00-05:00,12.713134351036306,12.742879179919656,12.469221988484385,12.50491714477539,57883600,0.0,0.0
2006-11-02 00:00:00-05:00,12.278860341052905,12.445434441265494,12.237217099673062,12.302657127380371,68204800,0.0,0.0
2006-11-03 00:00:00-05:00,12.350477249974857,12.368411557846857,12.16516062945681,12.260807991027832,47924400,0.1,0.0
2006-11-06 00:00:00-05:00,12.207003812484439,12.499923942347705,12.147223938180325,12.446122169494629,47833000,0.0,0.0
2006-11-07 00:00:00-05:00,12.422210891905573,12.655351147239674,12.392320384679236,12.434165954589844,48489800,0.0,0.0
2006-11-08 00:00:00-05:00,12.38634729026321,12.493950879362925,12.25483242592285,12.380369186401367,52943400,0.0,0.0
2006-11-09 00:00:00-05:00,12.44612389087529,12.535793144630174,12.18309309168206,12.207005500793457,52833700,0.0,0.0
2006-11-10 00:00:00-05:00,12.248849631387898,12.338518874563425,12.207004060586407,12.302651405334473,31864200,0.0,0.0
2006-11-13 00:00:00-05:00,12.32058405986893,12.595569854137251,12.302649757553377,12.55372428894043,45829100,0.0,0.0
2006-11-14 00:00:00-05:00,12.65535319845654,13.109678720078891,12.619485724177695,13.079788208007812,74391100,0.0,0.0
2006-11-15 00:00:00-05:00,13.109674232185373,13.372704947334135,13.008048806346492,13.342814445495605,104300100,0.0,0.0
2006-11-16 00:00:00-05:00,13.348795890808105,13.396619565527363,13.187390561053235,13.348795890808105,65568900,0.0,0.0
2006-11-17 00:00:00-05:00,13.265104532987834,13.45042112703589,13.055875531859343,13.211302757263184,56835000,0.0,0.0
2006-11-20 00:00:00-05:00,13.073806083944126,13.360748045296134,12.852620942773203,13.3129243850708,65794500,0.0,0.0
2006-11-21 00:00:00-05:00,13.265100619092534,13.312924278936606,12.780884780439568,12.894466400146484,87522600,0.0,0.0
2006-11-22 00:00:00-05:00,13.037941702433502,13.055876008398428,12.87653750957463,12.990118026733398,41640800,0.0,0.0
2006-11-24 00:00:00-05:00,12.828716986473376,13.0020785815263,12.804805710725207,12.906431198120117,23076000,0.0,0.0
2006-11-27 00:00:00-05:00,12.834686249446325,12.846642449187904,12.52383303760702,12.565678596496582,52691900,0.0,0.0
2006-11-28 00:00:00-05:00,12.499930112822486,12.631444989047626,12.410260827205036,12.541775703430176,53901800,0.0,0.0
2006-11-29 00:00:00-05:00,12.679262655769767,12.822734812792813,12.613505819024347,12.697196960449219,55212100,0.0,0.0
2006-11-30 00:00:00-05:00,12.697198370844243,12.846647505821515,12.595572913451441,12.792845726013184,47485000,0.0,0.0
2006-12-01 00:00:00-05:00,12.745019200894692,12.792842867794242,12.314606198798742,12.511878967285156,65117600,0.0,0.0
2006-12-04 00:00:00-05:00,12.607527705751579,12.822734800879925,12.440144282851056,12.685240745544434,62659300,0.0,0.0
2006-12-05 00:00:00-05:00,12.679264125580255,12.79284578797087,12.61948538346496,12.625463485717773,33748700,0.0,0.0
2006-12-06 00:00:00-05:00,12.637419986215649,12.679265566534527,12.452103356143523,12.493948936462402,46963900,0.0,0.0
2006-12-07 00:00:00-05:00,12.559703818432563,12.70317483265902,12.338518625537862,12.344496726989746,55815100,0.0,0.0
2006-12-08 00:00:00-05:00,12.350481039313612,12.464062743605444,12.278746066229072,12.36243724822998,41723600,0.0,0.0
2006-12-11 00:00:00-05:00,12.326565967698494,12.505904485418144,12.314609762462121,12.3743896484375,37802100,0.0,0.0
2006-12-12 00:00:00-05:00,12.362432216689848,12.45807956867842,12.236894354575863,12.392321586608887,45888000,0.0,0.0
2006-12-13 00:00:00-05:00,12.481992074945397,12.487970177563584,12.350477237964753,12.3743896484375,47987600,0.0,0.0
2006-12-14 00:00:00-05:00,12.392317800925772,12.637414208048693,12.201023155386519,12.416230201721191,49471000,0.0,0.0
2006-12-15 00:00:00-05:00,12.547750936604862,12.673288819908668,12.470037877574178,12.529816627502441,81300400,0.0,0.0
2006-12-18 00:00:00-05:00,12.583615094373362,12.7330642101745,12.350474838589593,12.458078384399414,48970900,0.0,0.0
2006-12-19 00:00:00-05:00,12.344498162806401,12.386343737630488,12.230916502422165,12.350476264953613,47440100,0.0,0.0
2006-12-20 00:00:00-05:00,12.374387495815458,12.517858513074563,12.296673315504512,12.314607620239258,30772600,0.0,0.0
2006-12-21 00:00:00-05:00,12.314610293242291,12.356455873166723,12.081468841910176,12.177117347717285,48988800,0.0,0.0
2006-12-22 00:00:00-05:00,12.171140960302774,12.212986546125132,12.00375747680664,12.00375747680664,35337100,0.0,0.0
2006-12-26 00:00:00-05:00,11.973868783822176,12.129296068778313,11.973868783822176,12.04560375213623,30535300,0.0,0.0
2006-12-27 00:00:00-05:00,12.1113600287417,12.254831085108423,12.087447615910614,12.195051193237305,31892600,0.0,0.0
2006-12-28 00:00:00-05:00,12.195049296237759,12.242872974254125,12.15320372049924,12.207005500793457,29665000,0.0,0.0
2006-12-29 00:00:00-05:00,12.159178964914409,12.272760601084748,12.093420995520082,12.105377197265625,37099300,0.0,0.0
2007-01-03 00:00:00-05:00,12.224938146237431,12.481989668012655,12.039620421428378,12.16515827178955,69001200,0.0,0.0
2007-01-04 00:00:00-05:00,12.332544706841201,12.751002828748994,12.290699122691752,12.655355453491211,88902300,0.0,0.0
2007-01-05 00:00:00-05:00,12.607529168565103,12.643396641845994,12.41025635521058,12.613507270812988,64550800,0.0,0.0
2007-01-08 00:00:00-05:00,12.703175805795778,12.756977582778012,12.52383730932591,12.559704780578613,52839100,0.0,0.0
2007-01-09 00:00:00-05:00,12.6613302437974,12.679263409336388,12.47003554333917,12.571660995483398,54381000,0.0,0.0
2007-01-10 00:00:00-05:00,12.60752468910007,12.924357154428586,12.57165722856292,12.864577293395996,76346900,0.0,0.0
2007-01-11 00:00:00-05:00,12.918386844078958,13.18141656689939,12.571664809264115,13.103703498840332,99263900,0.0,0.0
2007-01-12 00:00:00-05:00,13.025989650244558,13.24119567054702,12.924364173360445,13.229239463806152,90707700,0.0,0.0
2007-01-16 00:00:00-05:00,13.211301534224424,13.330860137939451,13.0200068561154,13.330860137939453,132197800,0.0,0.0
2007-01-17 00:00:00-05:00,12.703177267378718,12.852626411700822,12.4222132865275,12.577640533447266,192479200,0.0,0.0
2007-01-18 00:00:00-05:00,12.487967741216202,12.493945842668088,12.254827485623995,12.344496726989746,101259500,0.0,0.0
2007-01-19 00:00:00-05:00,12.326563561092668,12.47601267674982,12.31460735819059,12.446122169494629,64459100,0.0,0.0
2007-01-22 00:00:00-05:00,12.505907115990622,12.565687014540488,12.344501731968004,12.428194046020508,77064300,0.0,0.0
2007-01-23 00:00:00-05:00,12.464057193075433,12.4819903582571,12.230915783856792,12.284717559814453,66796000,0.0,0.0
2007-01-24 00:00:00-05:00,12.314607370055073,12.481989650020338,12.296673065684681,12.458078384399414,55953800,0.0,0.0
2007-01-25 00:00:00-05:00,12.47601294223311,12.577638388650763,12.314607620239258,12.314607620239258,57199100,0.0,0.0
2007-01-26 00:00:00-05:00,12.36840676204518,12.49394344785335,12.260803236949005,12.272759437561035,62234300,0.0,0.0
2007-01-29 00:00:00-05:00,12.434164769800946,12.637415638748225,12.374386041456814,12.487966537475586,99681400,0.0,0.0
2007-01-30 00:00:00-05:00,12.607526301084256,12.631437564430952,12.446120997720966,12.511878967285156,61693700,0.0,0.0
2007-01-31 00:00:00-05:00,12.529816627502443,12.565685245707282,12.368412406406932,12.529816627502441,47840000,0.0,0.0
2007-02-01 00:00:00-05:00,12.54177071531658,12.637418067295236,12.47601387346024,12.619484901428223,50473200,0.0,0.0
2007-02-02 00:00:00-05:00,12.63742040289968,12.703178397115563,12.571663548890385,12.691222190856934,55291300,0.0,0.0
2007-02-05 00:00:00-05:00,12.753124015202998,12.867313480433879,12.723074698919685,12.7891845703125,63384700,0.113,0.0
2007-02-06 00:00:00-05:00,12.843281989479905,12.915400850505074,12.668992640436592,12.807221412658691,56861600,0.0,0.0
2007-02-07 00:00:00-05:00,12.849283879883846,13.023573133172265,12.76514487281109,12.927413940429688,57645400,0.0,0.0
2007-02-08 00:00:00-05:00,12.801208261131421,12.873328251251632,12.729089417319566,12.837268829345703,40270500,0.0,0.0
2007-02-09 00:00:00-05:00,12.873324897243748,12.945444868573865,12.572827118266357,12.638936996459961,80404400,0.0,0.0
2007-02-12 00:00:00-05:00,12.578839613075381,12.608888938187203,12.470660208579584,12.500709533691406,48013400,0.0,0.0
2007-02-13 00:00:00-05:00,12.554789418603557,12.590849956109796,12.440601155422602,12.542770385742188,55316100,0.0,0.0
2007-02-14 00:00:00-05:00,12.596865370918737,12.801203936535103,12.58484633188269,12.705044746398926,56559400,0.0,0.0
2007-02-15 00:00:00-05:00,12.747121597598632,12.831261797206167,12.699041974812308,12.807221412658691,44728000,0.0,0.0
2007-02-16 00:00:00-05:00,12.777163615396573,12.861302612966462,12.711053747987163,12.759133338928223,47511800,0.0,0.0
2007-02-20 00:00:00-05:00,12.656964055381232,12.813223012399257,12.560804873571351,12.729084014892578,47945200,0.0,0.0
2007-02-21 00:00:00-05:00,12.602874894955358,12.614895079757027,12.458636116259076,12.548785209655762,69355500,0.0,0.0
2007-02-22 00:00:00-05:00,12.620901212708128,12.662970700007946,12.488682660293334,12.60287094116211,52430400,0.0,0.0
2007-02-23 00:00:00-05:00,12.518735951190742,12.62090522985618,12.470656358072178,12.476666450500488,75768100,0.0,0.0
2007-02-26 00:00:00-05:00,12.506710868034773,12.620900286834127,12.332422841105997,12.53075122833252,72228200,0.0,0.0
2007-02-27 00:00:00-05:00,12.314398374882561,12.38050825055268,12.025920793189702,12.037940979003906,99034300,0.0,0.0
2007-02-28 00:00:00-05:00,12.049957382446665,12.14010761002382,11.899708531561757,11.935769081115723,102774400,0.0,0.0
2007-03-01 00:00:00-05:00,11.731429045720056,11.89970700346483,11.623249703565493,11.77349853515625,108287900,0.0,0.0
2007-03-02 00:00:00-05:00,11.72542143386932,11.779511116382155,11.539113164273918,11.551132202148438,95602100,0.0,0.0
2007-03-05 00:00:00-05:00,11.406887764423361,11.695365163649857,11.358808197885613,11.485017776489258,88237400,0.0,0.0
2007-03-06 00:00:00-05:00,11.623251889159535,11.659311294555664,11.509062434712659,11.659311294555664,66882600,0.0,0.0
2007-03-07 00:00:00-05:00,11.635276187674314,11.689365888050306,11.466996992470312,11.491037368774414,68343100,0.0,0.0
2007-03-08 00:00:00-05:00,11.587193674205361,11.611232898169906,11.515073709695832,11.557143211364746,46507200,0.0,0.0
2007-03-09 00:00:00-05:00,11.635276265791475,11.67133568418149,11.44896678710855,11.47901725769043,51056700,0.0,0.0
2007-03-12 00:00:00-04:00,11.485024052015921,11.803550924509397,11.473003867236718,11.707391738891602,68184600,0.0,0.0
2007-03-13 00:00:00-04:00,11.593206675450372,11.713405118046172,11.491037368774414,11.491037368774414,66226600,0.0,0.0
